user_id,cpu_usage,battery_level,network_latency,task_complexity,bandwidth,data_size,target
48,83.10300833780494,56.98067076217659,356.856004134188,low,9822.831994986433,611.8352802650644,0
5,3.280677094412021,47.90393128303633,380.7188736224608,low,3073.5472613354264,386.94227944376786,0
36,33.785401659795724,94.27233470823285,513.5438416196134,medium,2884.1189257445917,597.038511741945,0
35,99.66107568671704,92.03013848315574,207.5765714557915,low,9785.572248946273,153.53848347852343,1
14,70.40398278702345,1.2065403919183204,594.2276878195871,medium,4444.350975982077,103.2186204474133,0
69,66.78138192268432,24.073481084725046,30.604573894483096,medium,9477.795590374135,437.24039403550665,0
73,49.978773905873275,37.37013757015871,65.08606786186763,high,600.7432237754488,484.06687271839917,0
90,9.6947024985917,54.35930142805222,401.439911241002,low,2800.595740371759,898.7992618022311,0
1,62.70883953659888,7.224661544464228,762.9879743777401,medium,899.2952630172309,216.5173729588216,0
20,6.396703914098268,98.78103635901083,994.342158375769,high,9500.249450006972,783.7091210466554,0
58,41.59071793725091,36.5938324423834,863.98519912304,low,8970.023720317417,373.8080732919032,0
91,91.9647760659225,25.340545107689394,736.1359944176356,medium,4217.219522377129,791.0673628600473,0
54,35.11899702156291,16.825797760894968,135.78470791021704,high,7868.341851247046,470.93447624022446,0
14,12.404406677995961,75.09631564864341,819.1990022433057,medium,7164.037642357941,232.08989709963032,0
50,13.413520191674767,73.04605673940888,930.674008730797,medium,8789.204741168727,642.3281107865135,0
35,92.56751398681568,95.06958512337434,419.3497055412293,medium,9374.221312957428,355.1078379238598,0
3,80.64810217255311,9.67693476136513,941.2379778137738,high,1385.2889838640726,52.071456421656094,0
22,71.8652254884565,99.52164963494262,339.80693430534916,high,7854.9987369681685,626.1271622696252,0
77,4.76434431380709,81.17791313508368,245.14902882301473,low,6640.46515561435,502.68551606067757,0
38,9.52460720174708,58.19873913012344,387.84306125145304,medium,7847.158946668536,532.4576502584589,0
77,68.37437200321749,66.36565110900729,257.58879686798355,high,7512.771722076016,700.5914410759729,0
95,76.10899747333312,63.27358973352243,87.06770936146232,high,7192.996855633275,187.08607728739372,0
5,95.35709316405072,1.495534031240231,92.52692068100612,medium,9147.517809941606,226.7513186721888,0
62,75.09365258248484,23.169688822179513,313.51976303325796,high,819.7994758413463,109.7497234129431,0
2,17.49708399064611,82.69928122607682,188.07532222444846,low,7646.162128890167,220.3674475750712,0
20,44.31556826500708,61.99733182356094,410.64593891212036,high,8615.2282757344,175.6918226947262,0
89,7.872523242837892,2.065933336684478,21.141243393562192,high,3410.0327422389205,14.064027770256564,0
62,18.040701961708383,20.435591717923863,571.4132603406339,low,4493.687631457014,422.32561097575376,0
22,42.73576030975538,99.57483869656423,323.4409687265616,medium,9310.070817311786,197.28262387094776,0
22,14.145255837896686,56.02930384434861,960.4044864198423,high,216.97807383919223,257.83599652024714,0
74,27.019650507031557,45.220897037247695,278.242676185717,medium,3580.742836511425,537.1294642187968,0
59,86.69545281473592,76.58011871248105,579.6856802182,medium,1174.6855881218926,259.86454002896437,0
7,9.883942809437807,72.47062567936726,499.4997050516604,high,807.9375001175376,93.34730983114493,0
4,20.348586211336784,10.72438685792757,975.9952771303043,low,7795.628679223982,373.168346401879,0
96,74.12647411131472,38.5868101165423,13.392435165539782,low,6271.516340168286,616.959433968529,0
80,27.696019295625817,68.90850438251238,432.3523530275285,high,3520.484306338076,67.01251840673989,0
21,93.74264771150949,43.41698300872191,514.878613640213,medium,2599.8624323519066,645.0969243573891,0
11,66.63816249985818,15.295775708157567,288.21739804732414,low,2306.5709013136993,496.46495385107056,0
47,92.50569135335928,15.489232742772874,740.7029366073007,low,9157.499040994411,221.91743515901706,0
68,30.754768580970946,52.05900084713653,76.54337446644696,low,2336.821307617084,792.8054856036241,0
10,55.48958594195334,17.43099048257706,949.2898374732506,low,7651.632512065605,883.1450882944956,0
17,63.950845530669945,81.27542917584232,39.80212901002338,medium,1375.2631523643122,970.3258779074991,0
25,10.400881940423956,54.949977236371225,253.82025984576362,low,8164.780910309026,917.8140012942386,0
44,94.49856008088425,38.599857015309716,188.62029933144262,low,1917.332425593526,770.8040649060396,0
24,75.94459533772829,74.76901006441426,407.094401525973,low,2846.282862132076,3.727065978998729,0
14,16.548786411248717,54.447347998774575,232.67034865687927,low,4216.325090203817,150.28461773524194,0
10,99.95061408939894,72.44788620893789,578.4482211745669,medium,1224.7781987926483,415.43418254637044,0
46,58.18843695238194,85.47186766716634,909.3407696458565,low,7506.931550298063,22.656331518787685,0
54,51.65751955713388,9.834850833898424,870.949792316926,high,8960.606754958322,201.8744349091129,0
27,60.693457404838455,82.47966726886091,455.3584230856304,high,3797.782787558277,470.91045676451733,0
67,49.873726348546874,43.4305281085962,947.9927923161719,medium,6634.613035815256,230.53193376019775,0
42,10.425703859375801,12.575770421881261,995.7705182985785,high,1155.4589720889376,595.5071748762089,0
26,51.36501963091036,30.241886032057852,528.5651527031515,medium,1945.4159045604672,350.83935691729147,0
25,70.96935664316611,90.35478709317117,925.87333030469,low,1366.335935033188,214.1373883822927,0
51,27.29703606889181,93.74222613297259,70.37134318049294,medium,2449.8464953304715,400.6999357718289,0
5,41.99554972201077,93.45191125342775,561.4637200870507,medium,3251.420512588933,92.64485663116304,0
100,89.96068979974872,50.04687921555539,77.81165695825766,high,4186.597809160207,941.7227051260653,0
75,71.11688355350132,51.24564141276062,411.69913208946366,medium,7856.384736979696,662.8060028386828,0
26,31.374683421827054,78.95308866814077,360.11988244502214,high,2950.800044253868,734.0132134844863,0
53,43.56758260063075,28.034553682674655,838.4957815547111,low,5150.946515589909,256.3766650260494,0
5,3.732067436844,25.321517240488443,468.660705382389,medium,5447.684364956794,767.3598974895463,0
16,1.7318866592629933,53.510586680238916,535.274327910462,medium,7864.3143101858195,305.49480473422835,0
24,42.507612658505735,90.26717376182405,488.30473894527836,high,9026.490803455625,905.1735942431067,0
44,90.31128865787139,85.62895594063346,967.5260415564007,medium,5036.004191221611,437.8126686894846,0
38,82.56679685867357,45.7212937682393,654.8156357120055,high,929.4311744061629,290.5804137750166,0
57,7.572404599113991,3.063598190620842,155.14671301820917,high,4083.8428078286697,852.0606239737158,0
83,81.89101369138396,28.20072575413799,128.78855832737733,high,1235.7375622066365,599.4158298865295,0
79,4.445719890090938,37.71620495915452,218.0054249559318,low,1063.2443930778186,456.1115487502084,0
60,85.83805240233634,86.44914823368212,468.833907510855,medium,4183.289139393049,290.3561590889102,0
58,27.14563687302499,98.13601525509918,382.13250992307565,low,5941.424011476005,504.68105202047883,0
76,84.5362795582538,58.9907336682975,546.5769277325826,medium,2417.226397106742,153.51488510508116,0
74,37.09899192891337,52.65132405240822,160.58119610057082,low,4207.315228737699,520.6916849273571,0
83,45.87372439394047,31.119914858735996,559.0691967748355,high,2796.473220799249,128.4383208368771,0
18,53.37800566186666,73.01209452444546,737.462916638924,medium,8164.4800839446125,512.7549235729653,0
70,13.25705437693686,60.95917567103355,983.87794469791,low,5675.307216772403,403.4706824893629,0
54,19.15312911507999,56.93058667651846,312.15794205006773,low,4952.543185034603,530.7273736521914,0
10,28.318334107674346,49.346613294372474,893.9697270079782,high,8064.041953903922,703.387837803192,0
31,14.000717450244382,81.26577154521641,697.664138229088,medium,289.71528741355,882.191418771688,0
59,1.353256399522773,59.70377408998379,961.919817522146,high,6985.782187013922,958.56934014636,0
43,16.09732285084101,40.03549498510879,834.2334848262915,medium,3087.9466208078784,21.96678394200075,0
54,85.8082121763055,57.08349986254836,659.5543501133544,medium,2272.7203592903625,208.71040843129083,0
99,82.71117462593378,93.07580592221673,525.6933006402562,high,1856.9259032889875,50.47186275687169,0
64,57.671464809486274,28.234258993818184,652.023786617272,medium,596.2513547051847,869.9482189362344,0
32,58.842023497858165,14.087688001445187,430.44597506335606,low,1641.432236914693,455.1386347444297,0
65,45.23095242183801,52.18115850878695,638.7083429846681,medium,5883.667300066746,347.9311469737972,0
93,36.47272600562904,45.77074425711006,577.0171754900937,medium,9750.66066534541,10.924251751000131,0
90,54.79589797250649,74.56556256386007,966.2371569656766,medium,463.5803019599959,471.770866471282,0
31,97.51424603736353,25.539114708779575,727.1548687658403,medium,3034.9018293929958,666.4254030087316,0
69,78.00772429837085,25.371645917822484,248.45080147753248,low,1837.3354860058816,552.9986190408063,0
39,61.87039395025431,1.3242612370390594,515.9426648633691,high,4754.1733137095025,378.0381897461072,0
82,74.65197071079129,23.823867487772056,756.511271061586,low,2184.991468723288,164.00919539931058,0
78,17.37045115544734,86.37611168343898,960.9289335522305,low,7555.773384953849,201.90701846205997,0
44,25.127417497424965,94.6275807715322,430.1362961297219,medium,407.30676077769635,362.3644429532127,0
86,80.95380297142395,70.14894312960186,486.5270414181129,low,5767.55819222863,331.91429739954384,0
2,34.79811173505203,82.88008774121009,286.73308557955136,medium,7657.049267517042,150.79006720340624,0
45,76.14924726907225,46.597845441917706,214.92467490273825,medium,8805.803707987438,737.0407442853624,0
63,16.170298839238395,1.6488968920502334,499.125852987081,high,8231.195038380372,213.1562767005313,0
63,9.029998745025402,78.85100202904705,362.71486429132824,high,4771.811132914399,687.4626696445091,0
4,16.699427046708426,98.63314479347338,555.8282581612859,high,6217.358907508917,432.9650656734464,0
48,92.7065573325294,61.455062339907315,392.0562049212656,high,4154.7435816780635,753.1054873810122,0
17,14.749104436873894,33.73045216131043,789.8839685447048,high,3789.7785640540155,373.40453244506347,0
27,43.96306904822702,62.06306354129415,896.2517424522119,low,5563.468483773982,95.72942439678738,0
66,42.51708828869896,81.93945188844629,35.42892638825133,medium,4680.599878630816,215.87920010085804,0
35,9.34516929177127,56.791083804942744,866.4704846173721,low,3002.25947407532,823.2781724727789,0
35,37.0417222985097,79.16740924293697,524.9576031328556,low,5966.870012209491,673.1954777991889,0
15,86.6244177827488,5.385214857136933,455.69206053886506,medium,8888.874347375186,679.9263368775274,0
28,94.73897412975568,57.561307828550476,375.27457476149834,high,5163.204321581119,595.1324066478048,0
97,58.02955676598458,90.48069089830815,26.133527657416234,high,1027.5166206080166,984.588022644087,0
62,55.641145321336914,15.022004420919599,239.9183103235144,low,8622.230038943244,460.20626551859857,0
74,59.473151207657146,30.239616804431833,277.4381895943706,medium,4086.8289323990657,206.76103605347473,0
7,74.6013588929428,3.071766770598461,580.3928803348707,medium,4364.514208170639,275.60364605549063,0
12,4.439128599756337,38.78281785324673,366.64439450984923,low,8344.619858864742,243.35780623473178,0
57,20.865399321051136,44.598338575077015,398.3836276716057,high,1011.2166881383177,865.3882273409488,0
35,46.694774014559115,27.056134059343684,723.3256135447314,high,9202.874753737298,565.7463446361888,0
47,74.06057703579847,6.328531613414212,531.1099754635127,high,5588.156217623869,733.7244000774218,0
54,27.227300065417804,94.20306671389828,924.6972684401055,high,4015.1792142388326,498.0068055677693,0
54,83.69431450639368,5.3981794503465625,485.69972518071427,high,3922.6205959206595,99.13307358818844,0
100,32.37846277947434,40.071090226763715,970.3164849430885,high,9343.89393677391,720.5909485189758,0
22,61.230851958018164,2.40703930464945,739.3086036405574,low,1765.4310724665966,401.56557522017744,0
17,90.43373114050824,56.66668390894509,905.681423619843,medium,135.4372571839143,932.6244564612948,0
10,13.749935242381028,62.61667724893363,225.6717302833385,high,2464.830555465652,648.7440951640408,0
3,36.851007423274474,60.40053626628914,406.13540917106167,high,4770.891701553719,536.7572690619711,0
92,35.32766355454785,17.828822191356508,868.0314829234605,high,4972.716918119587,638.4946825242123,0
8,29.25683079326212,28.084265799167696,462.38910874668085,medium,1856.0708168784267,767.6505764256661,0
91,80.71848446543416,55.37220666873082,375.4814682598937,high,5567.551579541159,973.9920217053568,0
27,87.22952382324391,75.61009119120898,697.161462488481,medium,4310.689690697967,259.6152417938402,0
71,26.508178057734376,28.552018502470844,104.61866127818672,low,7805.750542335307,107.57277720877677,0
47,42.31810693727027,68.81604823555126,855.4080974217343,medium,3174.159348366267,150.935616430426,0
80,55.58462780813556,23.039371559896573,649.6409850524923,low,9335.078593516644,247.4816682432531,0
67,90.5597891422361,58.98021927726461,137.34671929390072,low,5038.29780185126,302.4285856432181,0
66,95.69095021123547,78.07795233216613,159.37351464560365,low,7587.379677539467,164.63152831599737,0
83,38.84162844110853,67.12390056357897,156.81598129066924,high,3064.147234168136,403.38638952788756,0
80,87.9452590605747,70.78656600661147,387.81478920028445,high,4956.55757634031,966.3033321467186,0
8,79.4151956844755,13.221616792051938,531.8927819150064,medium,9854.550244642442,673.9669386993336,0
22,79.79502602438868,40.13716711716558,504.8430779847523,high,3520.9628894184325,157.42716759038137,0
28,12.170360426611882,47.25357713370967,911.03096902888,medium,8376.486651185476,294.6842985700161,0
9,19.66249277635762,94.78201807444427,190.3536817865054,high,9710.65463924398,319.82584890516097,0
21,96.24021756498298,85.55511341220804,20.688746809239674,high,8905.199714590279,217.17836996305752,1
10,9.974466204879384,5.337736297339801,222.06119044784325,medium,7214.522536741629,602.6271257809963,0
39,56.37092636546267,45.055937027539585,597.6908949127292,low,6245.343796347117,420.0689511508612,0
78,95.7535376248654,43.68249727101846,709.9834703688526,medium,5111.619812513263,244.25705709302656,0
21,18.771787404930016,71.71516082114576,407.3792477412899,medium,4796.835157036681,608.5786402836295,0
